"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000034799",247.122995707498,-0.558771888227841,0.300812756173748,-1.85754053563173,0.0632342896842051,0.216857392213699,"Unc13a"
"ENSMUSG00000113204",248.097195124548,-0.455964352089761,0.176048606395195,-2.58999126108508,0.00959783683901525,0.0658804358640137,"Gm46430"
"ENSMUSG00000007021",248.599507156962,-0.610965299704477,0.500152146831171,-1.22155888678153,0.221874484080488,0.453273508623751,"Syngr3"
"ENSMUSG00000024887",250.676700500923,-0.237937254972826,0.122170898058378,-1.94757719517728,0.0514655746666895,0.192983198705728,"Asah2"
"ENSMUSG00000004748",249.217846009136,-0.325495049712703,0.215107003882044,-1.51317736679179,0.130234611701097,0.333761353016378,"Mtfp1"
"ENSMUSG00000047719",247.516739865596,-0.364522459666996,0.113699979458876,-3.20600286298943,0.00134592649290722,0.0165584316586041,"Ubiad1"
"ENSMUSG00000044676",248.99397045109,-0.785141362236222,0.261530831864575,-3.00209866897369,0.00268125254768343,0.0271630627629508,"Zfp612"
"ENSMUSG00000027305",251.447306029187,0.0290481880978221,0.138504136160118,0.209727946783053,0.833880012214392,0.918710076131049,"Ndufaf1"
"ENSMUSG00000037029",247.665112710246,-0.351473950656042,0.214540618964319,-1.6382629655529,0.10136684969877,0.288985459060557,"Zfp146"
"ENSMUSG00000073755",247.812468246366,-0.591365896273205,0.364111560263459,-1.62413381175075,0.10434725315255,0.294435690807425,"5730409E04Rik"
"ENSMUSG00000031959",251.081490624868,-0.207013265877749,0.150026520280126,-1.37984448010404,0.167634534011661,0.38799489917228,"Wdr59"
"ENSMUSG00000000093",243.412459683598,-0.72645436981246,0.273625358430591,-2.65492341053154,0.0079326417004816,0.0574594439846025,"Tbx2"
"ENSMUSG00000041688",249.269459046625,-0.1161995714712,0.166396460864931,-0.698329585059642,0.484971101363797,0.697846474309463,"Amot"
"ENSMUSG00000029504",247.236695826371,0.0346128434452002,0.17879087843973,0.193594011882816,0.846493787315211,0.926157477649797,"Ddx51"
"ENSMUSG00000025899",249.098309517058,-0.183310885283152,0.12421900075364,-1.47570729253174,0.140022487410911,0.34854161839467,"Alkbh8"
"ENSMUSG00000041303",251.898848517581,0.0748903644196363,0.137215196910217,0.545787683186715,0.585211890721548,0.766276829115703,"Gtf3c3"
"ENSMUSG00000003153",250.92454236309,-0.0371129094652396,0.39383114561653,-0.0942355877088911,0.924922015643242,0.964603629256589,"Slc2a3"
"ENSMUSG00000009076",249.474536898923,-0.157086338511309,0.173575479840612,-0.90500304913779,0.365463771838673,0.59828660070339,"Zmat5"
"ENSMUSG00000022324",241.10835893061,-1.38232211577369,0.382453587549342,-3.61435259277141,0.000301099066121813,0.00538264196828872,"Matn2"
"ENSMUSG00000120224",248.81842072423,-0.228241093130589,0.150611011380479,-1.51543430349855,0.129662455762602,0.333293750628265,"ENSMUSG00000120224"
"ENSMUSG00000030008",247.487269638905,-0.0893990208832109,0.17085067004138,-0.523258239850968,0.600794557448412,0.77777597498521,"Pradc1"
"ENSMUSG00000021760",244.280630724129,-0.971670716464404,0.414683883164643,-2.34316006942237,0.0191211775995414,0.103498229823095,"Gpx8"
"ENSMUSG00000040327",246.041232855758,-0.750570419418806,0.296617661686423,-2.53043063973813,0.0113922606654103,0.0741558301749912,"Cul9"
"ENSMUSG00000021532",251.664994472764,0.597396317996864,0.182604264689776,3.27153541025875,0.00106965192395505,0.0140244073040654,"Fastkd3"
"ENSMUSG00000030613",250.916613542321,-0.0246191701609029,0.174667930978199,-0.140948427241494,0.887910684582356,0.947027300778153,"Ccdc90b"
"ENSMUSG00000031755",248.412053347622,-0.523928810072,0.1783392015,-2.93782189033744,0.00330526851595151,0.0312191655598704,"Bbs2"
"ENSMUSG00000001313",246.049744550272,-0.328638189199394,0.383437678518641,-0.85708371297532,0.391398621633452,0.61901889634381,"Rnd2"
"ENSMUSG00000029556",253.842200208822,-0.248039382915074,0.409266968315066,-0.606057664355961,0.544476462309469,0.738876743169784,"Hnf1a"
"ENSMUSG00000039126",247.460239518539,-0.567890240851111,0.436826687166032,-1.30003559199959,0.193588770751719,0.420224424047723,"Prune2"
"ENSMUSG00000004035",251.368515103025,-0.0858585270698264,0.244460893619122,-0.351215794881274,0.725426461392361,0.857564513268719,"Gstm7"
"ENSMUSG00000030521",246.199209800158,0.0543191314845577,0.20293797064591,0.267663716709451,0.788958180868264,0.893019410830822,"Mphosph10"
"ENSMUSG00000027499",244.544954882053,-0.701464646770019,0.341366152804928,-2.05487462950337,0.0398911155203422,0.164494532613748,"Pkia"
"ENSMUSG00000035226",247.883324240304,-0.891242813131063,0.367560157028535,-2.42475359771346,0.0153187800449616,0.089983613599504,"Rims4"
"ENSMUSG00000052974",252.634432735642,-0.829666852466718,0.531382682036654,-1.56133588939484,0.118444519847322,0.316621271256618,"Cyp2f2"
"ENSMUSG00000048772",248.567918925535,-0.393819522191117,0.1815851149992,-2.16878747023318,0.0300988229393782,0.138493978066916,"Tmem53"
"ENSMUSG00000054381",247.225934358829,-0.456111374248754,0.168364917728064,-2.7090642183869,0.00674732784281655,0.0515277631117748,"Zfp747"
"ENSMUSG00000031382",241.891671138308,-1.42031158729973,0.398596987114304,-3.56327727809051,0.000366253454233799,0.00624176106699162,"Asb11"
"ENSMUSG00000020900",244.432386286805,-0.928920868271503,0.347806276485958,-2.67079961194721,0.00756708061285062,0.0557473905451955,"Myh10"
"ENSMUSG00000021103",248.117938997572,-0.245660690257301,0.156343051831287,-1.57129266302413,0.116114684657623,0.312863651465366,"Mnat1"
"ENSMUSG00000028862",248.897271285481,0.114555899707354,0.345375678902336,0.331684906335712,0.740127199087002,0.866936998683782,"Map3k6"
"ENSMUSG00000040270",249.456983134091,0.791658564698461,0.489085501544935,1.61865064942173,0.105522450756541,0.296528082831991,"Bach2"
"ENSMUSG00000055653",244.814633709893,-0.593311154182522,0.544418157185209,-1.08980780003757,0.275797817310839,0.512481311700721,"Gpc3"
"ENSMUSG00000054737",246.503658578279,-0.0748776451897425,0.165003108298409,-0.453795361565711,0.649976122442721,0.80964848061632,"Zfp182"
"ENSMUSG00000018733",248.150378669627,-0.0214858371488371,0.166701753936258,-0.128887888948383,0.897446359952642,0.951897823548852,"Pex12"
"ENSMUSG00000037826",249.388053655875,-0.102507024367431,0.23298192960367,-0.4399784332708,0.659952727525184,0.816713547491404,"Ppm1k"
"ENSMUSG00000058173",246.161623795514,-0.0519626383229306,0.140591792523437,-0.369599372696443,0.711681018573354,0.849925403385238,"Smco4"
"ENSMUSG00000047205",249.542117637151,-0.0812153706670234,0.224582724209348,-0.36162786319805,0.717630140106519,0.853178609756385,"Dusp18"
"ENSMUSG00000042042",246.136970033414,-0.0707808692293317,0.239253256770391,-0.295840776358834,0.767351681031515,0.88155250581057,"Csgalnact2"
"ENSMUSG00000030966",245.460737474372,-0.299029463991833,0.179115169093523,-1.66948151574866,0.0950219906229123,0.277110981870352,"Trim21"
"ENSMUSG00000040272",246.097979608717,-0.0685104870841602,0.148775540114452,-0.460495636792551,0.645160502601932,0.805986757019002,"Accs"
"ENSMUSG00000036580",248.405930559114,-0.214641024328601,0.209631942752858,-1.02389464844891,0.305885038192604,0.544359528504555,"Spg20"
"ENSMUSG00000084093",250.266643864157,0.351336304605081,0.22308557469076,1.57489476893386,0.115280736321542,0.311779095419405,"Gm16418"
"ENSMUSG00000037251",246.83173587067,-0.268904865988132,0.120578967848884,-2.23011417982228,0.0257398636902533,0.125332472982677,"Pomk"
"ENSMUSG00000000889",245.629469231759,-0.492573485316695,0.493353445429423,-0.998419064222712,0.318076192985009,0.555791672694008,"Dbh"
"ENSMUSG00000020453",246.534417520729,-0.214583453837867,0.238963984798809,-0.897974035788409,0.369199391879339,0.601698844464374,"Patz1"
"ENSMUSG00000001436",246.734394770962,-0.132845434421765,0.198421118944885,-0.669512575718646,0.503168561361812,0.710100705854121,"Slc19a1"
"ENSMUSG00000056185",244.303952264933,-0.644190300563564,0.371645825174422,-1.7333446440875,0.0830344301896957,0.255433954448875,"Snx32"
"ENSMUSG00000025898",245.582339158456,-0.131559930241563,0.137136778915922,-0.959333676068194,0.33739067548316,0.573937413822111,"Cwf19l2"
"ENSMUSG00000048251",246.263643810989,0.14929061744911,0.225482732660654,0.662093348291057,0.507911398504275,0.714379752600656,"Bcl11b"
"ENSMUSG00000079363",240.07893234579,-0.645816667596372,0.302818433424696,-2.13268611257436,0.0329504838925139,0.146095567809465,"Gbp4"
"ENSMUSG00000038822",248.234925983489,0.155179391225675,0.154929491219065,1.00161299184967,0.316530543795193,0.554775883858173,"Hace1"
"ENSMUSG00000035476",248.051470533121,0.158527898921313,0.140783128439987,1.12604330275904,0.260147190725629,0.496362505370642,"Tab3"
"ENSMUSG00000030428",245.870866927171,-0.00631024198552255,0.315830643825206,-0.0199798281417395,0.984059464165069,0.992667749904599,"Ttyh1"
"ENSMUSG00000000441",251.60382931976,-0.406589130953944,0.295965689283162,-1.37377116901191,0.16951273438835,0.39003748180376,"Raf1"
"ENSMUSG00000055413",245.046064109587,0.153491585465205,0.370380054065981,0.414416445432727,0.678569147066645,0.829211847133127,"H2-Q5"
"ENSMUSG00000003992",243.863899311945,-0.775054568223312,0.4352534945883,-1.78069694525124,0.0749619724658546,0.240389428969848,"Ssbp2"
"ENSMUSG00000001053",245.637825811752,0.495720067279511,0.185168004665097,2.67713673415714,0.00742543247539214,0.0549812151112792,"N4bp3"
"ENSMUSG00000033991",246.532585374848,0.0585892438490757,0.203574199424989,0.287802894544425,0.773497621548696,0.884284424521211,"Ttc37"
"ENSMUSG00000016181",243.066221316456,-0.236209010063619,0.210813134176459,-1.12046628871758,0.262515110491001,0.498933764408015,"Utp25"
"ENSMUSG00000020083",249.175527267578,-0.177265265605993,0.196530660497309,-0.901972573426629,0.367071437250801,0.599751230689748,"Fam241b"
"ENSMUSG00000053205",250.090581259388,0.0576986919192619,0.235337508304334,0.245174228005538,0.806321530569203,0.903002967205139,"Styx"
"ENSMUSG00000032690",245.751551228545,0.939710312851375,0.414953920558819,2.26461365056117,0.0235363985043691,0.117837163925487,"Oas2"
"ENSMUSG00000031274",240.252560248449,-1.29205846624093,0.310914335647883,-4.15567350263391,3.24330708708418e-05,0.000948754777323468,"Col4a5"
"ENSMUSG00000062376",247.167793253857,0.0657702184377841,0.135345303342276,0.485943854818938,0.627006973832273,0.794429217712607,"Borcs7"
"ENSMUSG00000086835",242.799351791179,-1.25659548575159,0.38364833571488,-3.27538364896093,0.00105518569581806,0.0138999789631375,"Gm11775"
"ENSMUSG00000113800",248.389474034813,-0.108062869616479,0.318872476573334,-0.338890552040564,0.73469218212784,0.863822644499024,"2210039B01Rik"
"ENSMUSG00000026786",245.32698449905,0.479386427044727,0.34863289776273,1.37504644604992,0.169117045747625,0.389642914991036,"Apbb1ip"
"ENSMUSG00000121059",250.298862635897,0.677223217325171,0.195737977941626,3.4598457818295,0.000540484838698993,0.00848726605682414,"ENSMUSG00000121059"
"ENSMUSG00000079083",246.665306006181,-0.187388122841989,0.216069332249043,-0.867259230597353,0.38579998942924,0.615083372465076,"Jrkl"
"ENSMUSG00000029027",247.353874798431,0.0264647536794238,0.213890884337097,0.123730161579559,0.901528929665593,0.954361923146051,"Dffb"
"ENSMUSG00000035049",245.371622368459,0.380094852499882,0.211912350167332,1.79364181558908,0.0728703577369449,0.236647920225094,"Rrp12"
"ENSMUSG00000055407",243.295120473872,-0.623567507170138,0.502984691139026,-1.23973456479967,0.215073588035326,0.446248313535591,"Map6"
"ENSMUSG00000032077",246.345383759903,0.127664293193116,0.138048075174644,0.924781406996143,0.355079623980843,0.589805343475548,"Bud13"
"ENSMUSG00000071984",239.685988540764,-0.831092621526676,0.249950772430878,-3.32502521774166,0.000884105379852725,0.0121628555336985,"Fndc1"
"ENSMUSG00000021779",245.913960045608,-0.354403335984235,0.185627270260981,-1.90922021040316,0.0562336901816435,0.202284101560476,"Thrb"
"ENSMUSG00000028385",249.896301505326,0.523273140587665,0.280386821896997,1.86625440185593,0.0620057810575539,0.214108973884671,"Snx30"
"ENSMUSG00000032086",244.29311004999,-0.372071871753708,0.228278591848725,-1.62990260602392,0.10312208279802,0.292248506033798,"Bace1"
"ENSMUSG00000029446",246.033470990973,0.198249719562174,0.155024595533686,1.27882752333384,0.200957799411104,0.430442268171235,"Psph"
"ENSMUSG00000072772",245.357317593995,0.221218413922521,0.168741036443437,1.31099357088917,0.189859935697856,0.415838818553738,"Grcc10"
"ENSMUSG00000058881",244.40889758561,-0.523667684833189,0.187697662399095,-2.78995315199895,0.00527156687323878,0.0433437406186393,"Zfp516"
"ENSMUSG00000031822",254.554281700925,0.274511245530458,0.326951541906481,0.839608352753931,0.401128014403235,0.628075493067663,"Gse1"
"ENSMUSG00000028402",240.458152876016,-1.05162100979956,0.466267619298241,-2.2554021902321,0.0241080953983177,0.119720688238834,"Mpdz"
"ENSMUSG00000029919",239.932468421253,-0.736410815304823,0.252873041657512,-2.91217604881033,0.00358920282851223,0.0330140579938492,"Hpgds"
"ENSMUSG00000042694",244.78111434793,0.0164924514399226,0.163068442290878,0.101138216617681,0.919440741093826,0.961740080973349,"Stn1"
"ENSMUSG00000002808",241.734619116658,-0.734713881569413,0.477902370942466,-1.53737233008594,0.124202158251972,0.325193487024369,"Epdr1"
"ENSMUSG00000029836",241.27197849341,-0.580488968640848,0.222428380396243,-2.60977923593537,0.00906006700119513,0.0633070931239196,"Cbx3"
"ENSMUSG00000021701",240.377402111782,-0.695667485343066,0.229243398570373,-3.03462385255779,0.00240835847729441,0.0251638336221433,"Plk2"
"ENSMUSG00000039765",243.498789400104,-0.514576749240782,0.19324256898063,-2.66285400755752,0.00774810219383368,0.0565542945597587,"Cc2d2a"
"ENSMUSG00000038555",241.704096661124,-0.642858954918302,0.478238004395456,-1.34422389899971,0.178875995667151,0.402746771553707,"Reep2"
"ENSMUSG00000032186",240.990646196846,-0.859510767510077,0.415862765725221,-2.06681347393816,0.0387517333598168,0.161724662461567,"Tmod2"
"ENSMUSG00000063605",238.835181625802,-0.859458874230578,0.353312574408932,-2.43257369389809,0.0149919403863933,0.0886161721273418,"Ccdc102a"
"ENSMUSG00000048218",241.221725390798,-0.740874146352136,0.366747544770523,-2.02012026233388,0.0433709145808609,0.173018872308814,"Amigo2"
"ENSMUSG00000049907",239.489239608155,-0.783132888912355,0.403349248319663,-1.94157517876841,0.0521885501476296,0.194369947801465,"Rasl11b"
"ENSMUSG00000042225",243.873513920522,0.125119313312219,0.217473987620935,0.575330018458604,0.565068123417943,0.752829356006291,"Ammecr1"
"ENSMUSG00000043154",242.373178168074,-0.614694853386119,0.343029072818337,-1.79196138780824,0.0731391513339728,0.237155728108535,"Ppp2r3a"
"ENSMUSG00000039959",239.222359491893,-1.0014727469612,0.329691434942483,-3.03760620028213,0.00238465360610597,0.0250080157403312,"Hip1"
"ENSMUSG00000039384",244.544565175174,0.37567193939926,0.295393354962494,1.27176841688588,0.203455413644702,0.433318490918181,"Dusp10"
"ENSMUSG00000027420",247.849969057374,0.438231095403461,0.421697428694664,1.0392074164644,0.298708281991151,0.537278705220464,"Bfsp1"
"ENSMUSG00000044066",240.178089053626,-0.542798633803133,0.182376368081566,-2.9762553093522,0.00291791831512282,0.0286880783079269,"Cep68"
"ENSMUSG00000027285",242.591787353135,-0.282166027913245,0.151445804255683,-1.86314853224239,0.0624413716901862,0.214998992508747,"Haus2"
"ENSMUSG00000044968",240.116740886084,-0.743366738065519,0.148726740532698,-4.99820499933628,5.78664488974471e-07,3.62572452910242e-05,"Napepld"
"ENSMUSG00000086013",245.282860739933,0.111330504859741,0.153478894421179,0.725379898517032,0.468219001504498,0.685202940226848,"Gm15706"
"ENSMUSG00000040675",245.43104049765,0.418462431961983,0.240261873045203,1.74169303959124,0.0815621711061301,0.253082789125209,"Mthfd1l"
"ENSMUSG00000029136",246.666307117291,0.413038981076358,0.160610339267114,2.57168363482145,0.0101205326754384,0.0683696039459591,"Rbks"
"ENSMUSG00000052105",242.144159532692,-0.551586912919155,0.347346040801105,-1.58800403092834,0.112285427628761,0.307249127502021,"Mtcl1"
"ENSMUSG00000024269",242.612531696869,0.212212407843983,0.216845191794408,0.978635523748124,0.327760100342807,0.565346311386585,"Tpgs2"
"ENSMUSG00000054021",242.347497344398,-0.293303998956023,0.149010557316214,-1.96834374851444,0.0490284994537085,0.187106355883436,"Sirt5"
"ENSMUSG00000037348",240.032635685621,-0.542374987803492,0.253705999639365,-2.13780907260554,0.032532242365796,0.14525508497522,"Paqr7"
"ENSMUSG00000053716",238.167790404069,-0.306830237251105,0.24239660983666,-1.26581901231153,0.205577886700695,0.435907091713302,"Dusp7"
"ENSMUSG00000027550",243.626980975309,-0.0285137657069957,0.193321531578594,-0.147493998594789,0.882742116353328,0.944640047289777,"Lrrcc1"
"ENSMUSG00000024732",242.092329793607,0.354703978386012,0.16933555892917,2.09468100279149,0.0361993590875366,0.155060655989788,"Ccdc86"
"ENSMUSG00000100241",241.619503078095,-0.385813861886945,0.680814699432012,-0.566694376911691,0.570921841876342,0.756960507318341,"Slc18a3"
"ENSMUSG00000079057",239.926211330365,-0.611079322811224,0.194077236223238,-3.14863986474091,0.00164032206863044,0.0190584543898097,"Cyp4v3"
"ENSMUSG00000024270",239.959822093518,-0.302883377025414,0.353973185196772,-0.855667575093415,0.392181680322267,0.619792658030321,"Slc39a6"
"ENSMUSG00000050737",238.827785267488,0.0522140349357245,0.258831241776539,0.201730032964117,0.840127782346911,0.923129178600308,"Ptges"
"ENSMUSG00000032121",237.766749871001,-0.985298795092429,0.214989570840308,-4.58300740469079,4.5833580334267e-06,0.00020003460290714,"Tmem218"
"ENSMUSG00000035595",239.924884588221,0.199552379372285,0.155114292907205,1.28648608475858,0.198273472133355,0.426589060341314,"Fam174c"
"ENSMUSG00000083626",244.328838314219,0.260032610201817,0.193979381798081,1.34051674869494,0.18007740286298,0.403812181147292,"Gm4459"
"ENSMUSG00000032840",240.941292142806,-0.0598595716045118,0.148242365402497,-0.403795308055059,0.686363247028222,0.83443943678476,"Spring1"
