"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000031885",1069.91940117152,0.209698308831665,0.124159840267721,1.68893829421414,0.0912312556880479,0.260965103094408,"Cbfb"
"ENSMUSG00000022228",1058.62548542549,-0.663395337233633,0.13927847769824,-4.76308578466045,1.90654741059738e-06,0.000117138519709357,"Zscan26"
"ENSMUSG00000031731",1080.06343160168,0.0928402144842421,0.121450374603115,0.764429214711212,0.444611504480177,0.64901009930848,"Ap1g1"
"ENSMUSG00000032232",1078.20846134587,0.415403294737452,0.180190329245879,2.30535843114317,0.0211465075595079,0.102206325360809,"Cgnl1"
"ENSMUSG00000029017",1076.43638540012,-0.165167383667979,0.124995462286887,-1.32138703794615,0.186372345792551,0.397470117374925,"Pmpcb"
"ENSMUSG00000016831",1078.76791565045,0.347381994318763,0.0851666556302987,4.07884977692113,4.52590691404523e-05,0.00130385952599619,"Tox4"
"ENSMUSG00000026827",1094.7104149409,0.873505165824649,0.212668321630644,4.10735909855783,4.00208766556342e-05,0.00120220940396711,"Gpd2"
"ENSMUSG00000028536",1083.94689893732,-0.0922696623269773,0.239017466229632,-0.386037320964363,0.699469028952658,0.83366309967143,"2610528J11Rik"
"ENSMUSG00000040234",1082.58997507534,0.00520117839404153,0.168925439062875,0.0307897876299474,0.975437184850887,0.988229778294479,"Tm7sf3"
"ENSMUSG00000039473",1077.3013212945,0.210341957903606,0.088939477106063,2.36500106305737,0.0180300191770844,0.0926136131160573,"Ubn1"
"ENSMUSG00000027514",1097.01425087923,0.966439532615391,0.316538521132134,3.05314983199775,0.00226452839694306,0.0226245825484987,"Zbp1"
"ENSMUSG00000022295",1075.53036405851,0.34503313426068,0.123963295473119,2.78334915947358,0.00538008728506583,0.0415544984161818,"Atp6v1c1"
"ENSMUSG00000091512",1071.88125888377,0.121453188688541,0.122869374582906,0.988474053040703,0.322920535817097,0.543459658901848,"Lamtor3"
"ENSMUSG00000040021",1074.9262431238,0.0728993170520092,0.147312103829886,0.494863050331506,0.620696794414334,0.780565276500868,"Lats1"
"ENSMUSG00000037278",1067.61070859156,-0.214240553923714,0.213578431025613,-1.00310013934891,0.315812547478179,0.536639888006981,"Tmem97"
"ENSMUSG00000034947",1078.08327736786,0.177153028992512,0.197902132722357,0.895154723981906,0.370704383835836,0.586094497595215,"Tmem106a"
"ENSMUSG00000039735",1079.19271902563,0.0729521530398844,0.129669991972951,0.562598577588422,0.573708260830102,0.747245563382237,"Fnbp1l"
"ENSMUSG00000024521",1098.63237645345,1.06702919145718,0.26767788043948,3.9862434270075,6.71276430761759e-05,0.00170270191789225,"Pmaip1"
"ENSMUSG00000029598",1066.08713454313,0.106550084000628,0.102270047659608,1.04185034072992,0.297481070545412,0.51823069593546,"Plbd2"
"ENSMUSG00000029569",1073.44516093919,-0.110431675068286,0.176205433943363,-0.62672116629378,0.530842026833662,0.716502712886291,"Tmem168"
"ENSMUSG00000029394",1060.38304113785,-0.00953038548645577,0.128912357074199,-0.0739291849343063,0.941066733165818,0.970195597564651,"Cdk2ap1"
"ENSMUSG00000045019",1089.18423392191,-0.73975489330401,0.279130326702373,-2.65021326074965,0.00804409769297319,0.0540591839649897,"Acer1"
"ENSMUSG00000024735",1057.22164409964,-0.0917163429808737,0.143188102645533,-0.640530472059686,0.521827785040299,0.709820972122955,"Prpf19"
"ENSMUSG00000035278",1067.90565381375,0.471728219163039,0.169318582295081,2.78603926851297,0.00533564076108815,0.0412778874614952,"Plekhj1"
"ENSMUSG00000027835",1077.27428735488,0.329928860204708,0.157031818876299,2.10103189637387,0.0356381663960835,0.144004022099343,"Pdcd10"
"ENSMUSG00000033364",1084.58055165356,0.189116513158078,0.15446558586851,1.22432781447555,0.220828588307326,0.436994103395822,"Usp37"
"ENSMUSG00000005609",1075.12967948096,0.18973888184745,0.0955840696132104,1.98504711732034,0.0471392295667197,0.172901521121363,"Ctr9"
"ENSMUSG00000004085",1047.77177555623,0.414468069582615,0.316552379049583,1.30931907960071,0.190426289300351,0.401916965243709,"Map3k20"
"ENSMUSG00000057561",1069.15684192265,0.251809630658822,0.158780797570451,1.58589473356874,0.112763190691052,0.298269658357639,"Eif1a"
"ENSMUSG00000021038",1065.65902563868,-0.183162522331422,0.121435079415296,-1.50831640423296,0.131473566734723,0.325639356093766,"Vipas39"
"ENSMUSG00000031954",1062.33565362846,0.058141468042705,0.0955445650031218,0.60852721492641,0.542837861664823,0.724648840840226,"Cfdp1"
"ENSMUSG00000078193",1055.49924427184,-0.349261336477035,0.172131657623407,-2.02903603729394,0.0424546198943375,0.161634658231635,"Gm2000"
"ENSMUSG00000032350",1070.1920979081,-0.460985700171712,0.205485405131326,-2.2433987458968,0.0248711126966529,0.113970087990817,"Gclc"
"ENSMUSG00000045314",1100.28574810734,1.2266275211074,0.264288832522714,4.64123856236711,3.46327002915568e-06,0.000186790288362274,"Sowahb"
"ENSMUSG00000026245",1060.56656282003,0.0675203129666982,0.162134911017788,0.41644524638676,0.677084225331751,0.819452910693978,"Farsb"
"ENSMUSG00000028277",1061.52991291137,0.182204018456993,0.104673482119147,1.74068937775086,0.0817380412231632,0.244630668859049,"Ube2j1"
"ENSMUSG00000037601",1061.33301270675,0.450371663219054,0.221278054813508,2.03532005737589,0.0418186792808268,0.160001536909814,"Nme1"
"ENSMUSG00000027187",1061.84716602608,-0.365433341650158,0.151424712459217,-2.41330054860483,0.0158087776213286,0.0852883328050362,"Cat"
"ENSMUSG00000033068",1068.26663982609,-0.463503389722459,0.211504688419994,-2.19145680970467,0.0284187519332868,0.124144041751829,"Entpd6"
"ENSMUSG00000044030",1057.72342088024,0.0615876523097051,0.0794098958668949,0.775566466085498,0.438005006709186,0.643991264000705,"Irf2bp1"
"ENSMUSG00000018377",1050.61301614291,0.0305337536203818,0.186534181048263,0.163689858066719,0.869975301944878,0.932122610448323,"Vezf1"
"ENSMUSG00000038203",1068.41093402795,-0.465024336601643,0.193414485112724,-2.40428909101934,0.0162039534358771,0.0867901383281447,"Hoxa13"
"ENSMUSG00000041720",1063.1418286434,-0.0499682955533978,0.0920213554442788,-0.543007602008806,0.587124568334819,0.756981998630665,"Pi4ka"
"ENSMUSG00000014856",1063.02549894009,0.00357531545743006,0.17757416365872,0.0201342097508142,0.983936310236758,0.991917616490473,"Tmem208"
"ENSMUSG00000034789",1078.73559567385,0.695914688445322,0.166994689183088,4.16728634814453,3.08247191347418e-05,0.00100035434662064,"Rab24"
"ENSMUSG00000047036",1052.55364554806,-0.385762770018314,0.140687012530887,-2.74199276165325,0.00610676873096604,0.0452348826989428,"Zfp445"
"ENSMUSG00000020173",1062.7158029517,-0.740724698074852,0.268904651338126,-2.75459979732166,0.00587639655728785,0.0439918416218012,"Cobl"
"ENSMUSG00000031983",1055.04852064458,0.437017039292028,0.158639663137946,2.75477790766625,0.00587319877801812,0.0439918416218012,"2310022B05Rik"
"ENSMUSG00000024843",1052.05835398719,-0.686290920380443,0.146781382417996,-4.67559924204869,2.93096491965563e-06,0.000164142681414932,"Chka"
"ENSMUSG00000032534",1055.29146506476,-0.250681164272803,0.122819577705811,-2.04105215923522,0.0412456428930807,0.158511848243955,"Cep63"
"ENSMUSG00000061762",1060.88511562515,1.0156019505152,0.445993102214953,2.27716963664097,0.0227760975600802,0.107083757349709,"Tac1"
"ENSMUSG00000017307",1079.82708321504,0.179546615544972,0.183810209493974,0.976804368153762,0.328666013106157,0.548740151158244,"Acot8"
"ENSMUSG00000053411",1048.33197455335,-0.0475020990493986,0.218673352671096,-0.217228567034622,0.828030222909752,0.909994430213698,"Cbx7"
"ENSMUSG00000010047",1066.27008951801,0.192002729585358,0.167054524891169,1.14934168775399,0.250415114650578,0.468571944770474,"Hyal2"
"ENSMUSG00000056608",1061.48761000949,0.0840952529147899,0.143036173728848,0.587929967101946,0.556579301038018,0.734969606330026,"Chd9"
"ENSMUSG00000040033",1053.52873334247,0.35279234289468,0.171013216468254,2.06295367212258,0.0391170299890163,0.153310655314095,"Stat2"
"ENSMUSG00000023830",1060.48906468711,-0.0460636884204086,0.140167456971967,-0.328633260640672,0.742432904829795,0.859194678341583,"Igf2r"
"ENSMUSG00000031485",1048.48913793299,-0.342726698123662,0.101161421412183,-3.38791896495029,0.000704250679229775,0.00969809462524591,"Plpbp"
"ENSMUSG00000028138",1050.51273793799,-0.277812183634949,0.149137839054981,-1.86278804490744,0.0624920926920527,0.207538338415351,"Adh5"
"ENSMUSG00000022194",1054.56934606171,0.0529131354376517,0.141924741877414,0.372825306833073,0.709278466500737,0.839597865015312,"Pabpn1"
"ENSMUSG00000018167",1049.07340784508,-0.384733894307535,0.138657789896411,-2.77470089920633,0.00552524966769426,0.0422630398634873,"Stard3"
"ENSMUSG00000034659",1045.98289763823,0.109322684096311,0.152845468362098,0.715249756946147,0.474454728416748,0.672353737328653,"Tmem109"
"ENSMUSG00000097336",1026.36206786114,-0.0903814395434147,0.303123738056271,-0.298166815053714,0.765575848216879,0.873412503959945,"Fendrr"
"ENSMUSG00000003438",1048.17689793771,-0.100990855759322,0.135264293915947,-0.746618733115757,0.455293737274405,0.657319513471831,"Timm50"
"ENSMUSG00000028973",1055.95400738671,-0.526081595363106,0.14066943517947,-3.73984294947879,0.000184135265648013,0.00359651030692132,"Abcb8"
"ENSMUSG00000032480",1051.1526099091,0.218916125377267,0.127107772781873,1.72228747767413,0.0850174549839336,0.250435435666405,"Dhx30"
"ENSMUSG00000019822",1045.94804820524,-0.118194648099434,0.175788295199169,-0.672369272172068,0.501348639677307,0.694486634494777,"Smpd2"
"ENSMUSG00000022750",1054.7160997745,0.0325242200149593,0.148784014561262,0.21860023142182,0.826961472511797,0.909451633878032,"Klhl22"
"ENSMUSG00000051451",1049.21256520423,-0.269634308909712,0.150641965158716,-1.78990169588949,0.0734697161781719,0.228884568697505,"Crebzf"
"ENSMUSG00000028668",1058.08547558172,0.18419231508272,0.126356325258983,1.45772136618562,0.144917360186629,0.344639369052129,"Eloa"
"ENSMUSG00000032557",1048.5349926004,0.0891847854542853,0.132895465930943,0.671089753360198,0.502163354139543,0.69505279160728,"Uba5"
"ENSMUSG00000021737",1047.0012136428,-0.0600218896863612,0.11639728158678,-0.515664016101714,0.606089091018162,0.771047725367254,"Psmd6"
"ENSMUSG00000000708",1054.82947765048,0.183735373121442,0.183670824858858,1.00035143448957,0.317140464031672,0.537727478419455,"Kat2b"
"ENSMUSG00000005802",1065.72250764442,0.160784302769703,0.221523957279116,0.725809997006861,0.46795525752495,0.667502994101964,"Slc30a4"
"ENSMUSG00000032855",1041.7901339273,0.129030091033575,0.272630633621048,0.473278036733483,0.636014829481571,0.791994066490071,"Pkd1"
"ENSMUSG00000057672",1061.38406139832,0.457022260079607,0.139823012782032,3.26857683142654,0.00108089826655627,0.0132307244297684,"Pkn1"
"ENSMUSG00000031902",1047.36024976818,0.0236049350915618,0.104533268713691,0.225812656410985,0.821347132917509,0.9064803696337,"Nfatc3"
"ENSMUSG00000022607",1052.59506767175,0.234688216283237,0.106561725510776,2.20236876944626,0.027639270071373,0.122081903202123,"Ptk2"
"ENSMUSG00000022505",1031.54491851495,-0.400675999160607,0.172730224338093,-2.3196635139913,0.0203590870579769,0.0998752629963026,"Emp2"
"ENSMUSG00000062210",1044.35897252839,0.481872635885313,0.202404331545234,2.38074270548712,0.0172777751084199,0.0899420236998495,"Tnfaip8"
"ENSMUSG00000106037",1044.53018104842,-0.410808517612581,0.205980616688828,-1.99440376583193,0.046107947311421,0.170392316880427,"Gm4332"
"ENSMUSG00000043587",1041.9783112378,-0.653796226735296,0.16136564929972,-4.05164438387341,5.08589257343549e-05,0.00139329971871101,"Pxylp1"
"ENSMUSG00000021327",1039.44496283665,-0.292490769536174,0.120405501150406,-2.42921433606929,0.0151315839514214,0.0829549873860051,"Zkscan3"
"ENSMUSG00000024050",1049.03148847725,0.00227807516017833,0.103324965218417,0.0220476741062796,0.982409926329471,0.991131184414586,"Wiz"
"ENSMUSG00000036805",1044.70696531686,-1.04462824591434,0.272895257584167,-3.82794576630618,0.000129217218748937,0.00273793403788903,"Noxa1"
"ENSMUSG00000033352",1064.19166517961,0.256715019299986,0.137146742197861,1.87182732295328,0.0612304968894836,0.204947281989924,"Map2k4"
"ENSMUSG00000026222",1048.29968912668,0.699992172806037,0.281624954147415,2.48554740088704,0.0129352359458022,0.0748336298817427,"Sp100"
"ENSMUSG00000029370",1040.76341628789,-0.806185049750034,0.20669916170496,-3.90028214483411,9.60806504590589e-05,0.00221453566319949,"Rassf6"
"ENSMUSG00000078517",1051.58623044284,0.466686801032093,0.134350160613724,3.47366016460438,0.00051341084221458,0.00769053360588454,"Emc1"
"ENSMUSG00000019820",1032.06460330167,-0.570359513894387,0.145528781643381,-3.91922139011687,8.88354863536395e-05,0.00208472399063516,"Utrn"
"ENSMUSG00000030706",1049.98183799103,-0.0489091501219508,0.120633334973143,-0.405436442031878,0.685156728452288,0.823645291664878,"Mrpl48"
"ENSMUSG00000025144",1043.57708968426,-0.152350984675016,0.140483434983872,-1.08447650566422,0.278153578476812,0.497995632533221,"Cenpx"
"ENSMUSG00000027350",1017.97026412536,-1.31712959110095,0.272455231477652,-4.83429730439579,1.3361677016036e-06,8.86963070452601e-05,"Chgb"
"ENSMUSG00000058355",1036.25523075728,0.18427369049498,0.148890442818016,1.23764619815264,0.215847276540664,0.431036136018145,"Abce1"
"ENSMUSG00000047514",1050.81235654478,0.334753980251812,0.181154430446395,1.84789286923274,0.0646178423045396,0.211840741866981,"Tspyl1"
"ENSMUSG00000060475",1042.19184401137,-0.192008149431953,0.110163165495146,-1.74294328389114,0.0813435223163914,0.244159173308568,"Wtap"
"ENSMUSG00000029310",1048.31586123501,-0.0597845980495895,0.122358228377467,-0.488603004819242,0.625122785287581,0.783777313345973,"Nudt9"
"ENSMUSG00000042628",1049.20302142259,-0.26280657407311,0.144386928558384,-1.82015489003799,0.0687354205471309,0.219747603570195,"Zfyve1"
"ENSMUSG00000023249",1042.27842807885,0.363089791976154,0.157508303183819,2.30521048501432,0.0211547879377458,0.102220322982465,"Parp3"
"ENSMUSG00000025533",1043.37302174622,-0.0657766839517229,0.0930486930985311,-0.706906048450038,0.479624864980447,0.676665396514744,"Asl"
"ENSMUSG00000040412",1050.97874659645,-1.7945844207446,0.331939140654541,-5.40636580912365,6.43163726962105e-08,8.53878556389899e-06,"Elapor1"
"ENSMUSG00000045427",1048.08507986978,0.269645153944304,0.0915781639922658,2.94442629322725,0.00323554003199066,0.0292926692929627,"Hnrnph2"
"ENSMUSG00000055720",1044.37352274152,-0.0558730312543756,0.0928399146122165,-0.601821226223139,0.54729314431573,0.727709939879703,"Ubl7"
"ENSMUSG00000016349",1034.00420226424,0.897486908127489,0.682794924143764,1.31443113648355,0.188701158062965,0.400044021328735,"Eef1a2"
"ENSMUSG00000024083",1039.25786989746,0.293810586950312,0.244377531643398,1.20228150671007,0.229254479479156,0.446170814240059,"Pja2"
"ENSMUSG00000055024",1045.0593264141,0.108869735774147,0.0991498701882028,1.09803205558913,0.272190492025779,0.491824472456607,"Ep300"
"ENSMUSG00000034445",1045.91383157368,0.413396886969745,0.216174863473723,1.91232634695289,0.0558343484910642,0.192800128429038,"Cyb561a3"
"ENSMUSG00000039461",1053.90974086351,-0.0558193303961974,0.139172231262904,-0.401080947611967,0.688360527573868,0.825762960696947,"Tcta"
"ENSMUSG00000027340",1056.68961187257,0.178397640661538,0.166519151303487,1.07133407337876,0.28401924433875,0.503934982515481,"Slc23a2"
"ENSMUSG00000020993",1044.27175053639,-0.0974998898494198,0.100412155045309,-0.970996885839415,0.331549829344246,0.551248299874835,"Trappc6b"
"ENSMUSG00000013663",1041.24379454106,0.0943560722827647,0.137040938524603,0.688524708737492,0.491122415929968,0.68578692751033,"Pten"
"ENSMUSG00000017639",1049.93493841114,0.191474645571777,0.244858742381061,0.781980025339651,0.434226312617762,0.640941264581574,"Rab11fip4"
"ENSMUSG00000053477",1032.75329796204,0.338238835200917,0.137036810389026,2.46823342020812,0.0135781746021031,0.0772065913164526,"Tcf4"
"ENSMUSG00000046707",1036.58043267958,-0.0185337709430559,0.0885526993923672,-0.209296510103377,0.834216775985326,0.913567460318494,"Csnk2a2"
"ENSMUSG00000033417",1043.945924569,0.311701889884655,0.107531635377938,2.89869942728135,0.00374713923475092,0.0324393243829212,"Cacul1"
"ENSMUSG00000109685",1012.88946036444,-2.09375648155561,0.343398630984482,-6.09716024654223,1.07969273204166e-09,4.36779075385777e-07,"Gvin-ps1"
"ENSMUSG00000078153",1051.13804150611,0.228839422609603,0.189943040861545,1.20477918839054,0.228288556240463,0.445109849165895,"Psme2b"
"ENSMUSG00000031399",1042.21715009451,-0.138968728459765,0.1534767894918,-0.905470650773484,0.365216101521359,0.581875435329222,"Fam3a"
"ENSMUSG00000020184",1039.32715616975,0.0158909008559566,0.0981800805605814,0.161854632479663,0.871420329684714,0.932903986541036,"Mdm2"
"ENSMUSG00000032046",1046.0740101995,0.190613476331726,0.155802062468938,1.22343358817685,0.221165973590921,0.437469890458808,"Abhd12"
"ENSMUSG00000025648",1045.01061267367,0.537217000025572,0.19325736372859,2.77980093312272,0.00543922302336325,0.0418410247563012,"Pfkfb4"
"ENSMUSG00000024867",1041.67933096171,-0.215671718967976,0.219904190833663,-0.980753109571759,0.326714506661523,0.546887043516515,"Pip5k1b"
"ENSMUSG00000026721",1039.61305001578,-0.0170996393372587,0.108098367855424,-0.158185915999477,0.874310301428375,0.934037537145782,"Rabgap1l"
"ENSMUSG00000039128",1034.75741328791,-0.235832541193492,0.108865461531881,-2.16627512413042,0.0302901694460895,0.129488598724164,"Cdc123"
"ENSMUSG00000038848",1029.61801636487,0.207301194256347,0.144701069276701,1.43261687900827,0.151967355385041,0.354000029691412,"Ythdf1"
"ENSMUSG00000001630",1029.43088985828,-0.121825122897536,0.16837491864609,-0.723534858262369,0.469351346193375,0.668414620619701,"Stk38l"
"ENSMUSG00000038871",1056.30245572444,0.540909563874485,0.176625511261547,3.06246566541288,0.00219521657539117,0.0222164225418902,"Bpgm"
"ENSMUSG00000020720",1031.81098993634,0.0968428960865105,0.0890505238732134,1.08750506874492,0.2768136597008,0.496829716901239,"Psmd12"
"ENSMUSG00000032477",1053.1031425015,0.53572740836485,0.18954524050901,2.8263828040535,0.00470769672249203,0.0378710263883522,"Cdc25a"
"ENSMUSG00000034845",994.253619946597,-0.651973303986624,0.253962256945623,-2.56720550458102,0.010252183284342,0.0639834647117793,"Plvap"
"ENSMUSG00000022686",1030.85086304898,0.0268901618276717,0.301402641022081,0.0892167425490532,0.92890965980695,0.963311841996774,"B3gnt5"
