"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000022358",2199.25318885658,-0.350255397623388,0.18458093333775,-1.89757084488506,0.0577526380869927,0.370734009676461,"Fbxo32"
"ENSMUSG00000032382",2227.81352277202,0.00720023710438693,0.0995123943737056,0.0723551789674299,0.942319253258834,0.984958125309533,"Snx1"
"ENSMUSG00000000738",2249.31884445079,0.102885982567138,0.117691490869194,0.874200690358218,0.382008970148718,0.758306179242306,"Spg7"
"ENSMUSG00000017615",2262.52975068489,0.000604722334039302,0.146433521816551,0.00412967144775011,0.996705008276222,0.999212263502232,"Tnfaip1"
"ENSMUSG00000026463",2179.41302020594,-1.14006856941259,0.537605626683618,-2.12064106628766,0.0339520194801496,0.316130821211955,"Atp2b4"
"ENSMUSG00000022964",2244.70167981219,-0.151759096391813,0.17655967744129,-0.859534286599929,0.390045812132765,0.763407511211537,"Tmem50b"
"ENSMUSG00000071711",2257.25630295602,0.34252206436855,0.168930962121634,2.02758606277235,0.0426025126409857,0.335605270742371,"Mpst"
"ENSMUSG00000038762",2217.572787521,0.099772429883334,0.0955306632545343,1.04440214779518,0.296299370342035,0.69235958258616,"Abcf1"
"ENSMUSG00000028860",2225.82700440088,0.136303591660871,0.260298754875468,0.523642887673747,0.600526945877701,0.877270242188993,"Sytl1"
"ENSMUSG00000026860",2226.08838576933,0.110903941688498,0.126238842392829,0.878524704332976,0.379659037166245,0.755836412159445,"Sh3glb2"
"ENSMUSG00000008690",2218.47754760386,0.141212428584689,0.0710128426663022,1.98854775111965,0.0467511433796527,0.344524405407362,"Ncaph2"
"ENSMUSG00000018559",2235.48740338806,0.0243379371101997,0.11493508206369,0.211753771548299,0.832299135559232,0.959226146040285,"Ctdnep1"
"ENSMUSG00000043962",2217.26673720921,0.113118389522223,0.0900827279173847,1.25571674101571,0.209218687343064,0.606556953353874,"Thrap3"
"ENSMUSG00000020099",2299.35006932019,0.0166129175963535,0.23691576727489,0.0701216208082841,0.944096858141495,0.985358925333496,"Unc5b"
"ENSMUSG00000051391",2207.02976887306,-0.344268155014875,0.201185652477429,-1.71119635409139,0.087044871511494,0.427677765436261,"Ywhag"
"ENSMUSG00000029780",2234.28885251409,-0.088560687809498,0.196884153092423,-0.449811152489885,0.6528466155995,0.902913455027063,"Nt5c3"
"ENSMUSG00000031778",2255.47110859352,0.0250632834880799,0.23382899435996,0.107186380186441,0.914641120215457,0.978059122861916,"Cx3cl1"
"ENSMUSG00000032301",2214.91543123803,0.217756960423477,0.116213854973679,1.87376075316318,0.0609634080597818,0.375776072082778,"Psma4"
"ENSMUSG00000002741",2238.17404939666,0.241406260027233,0.13192099788836,1.82993051819944,0.0672603292888816,0.389634471360255,"Ykt6"
"ENSMUSG00000029405",2216.33783382397,-0.0415385821007054,0.111474905691587,-0.372627201099668,0.709425925049509,0.922402064518329,"G3bp2"
"ENSMUSG00000013465",2218.46402210028,0.0477812855538769,0.0927135663973594,0.515364551387139,0.606298298762936,0.879814823499656,"Nelfb"
"ENSMUSG00000029148",2212.4463617914,0.0587566138473033,0.0823965449926835,0.713095601915355,0.475786600846651,0.813400145616719,"Nrbp1"
"ENSMUSG00000026342",2243.64596388333,0.158636557532307,0.239076626054504,0.663538548917539,0.506985699122279,0.829323109518677,"Slc35f5"
"ENSMUSG00000041926",2225.82289722865,0.141126415493094,0.139415077423655,1.01227512906827,0.311406523057991,0.705217147975442,"Rnpep"
"ENSMUSG00000021127",2170.79001743628,-0.367344645584184,0.189533191683182,-1.93815469639865,0.0526043520165561,0.360402932185431,"Zfp36l1"
"ENSMUSG00000032754",2232.91242519514,0.0466275668566851,0.221042913465676,0.210943504705141,0.832931355996966,0.959274975130686,"Slc8b1"
"ENSMUSG00000030629",2215.94961142079,0.183705883006255,0.0996457619782319,1.84358952512588,0.065242983739246,0.384897305959204,"Zfand6"
"ENSMUSG00000001419",2248.19136842909,-0.127051751349264,0.113900060009845,-1.11546693951068,0.264650378089608,0.662915468302418,"Mef2d"
"ENSMUSG00000031007",2200.95433610424,-0.0291821666588514,0.152104087541303,-0.191856557772828,0.84785456708439,0.962480205459049,"Atp6ap2"
"ENSMUSG00000058056",2157.90699319892,-0.722781157190745,0.313596896035105,-2.30480966594081,0.021177235523945,0.286484480014138,"Palld"
"ENSMUSG00000042303",2194.55928994186,0.200416289601597,0.206254315008264,0.971695014446445,0.3312022977758,0.71903387472973,"Sgsm3"
"ENSMUSG00000014748",2220.84278453571,0.025816533025869,0.153840260280846,0.167813893312057,0.86672969222225,0.966284761691198,"Tex261"
"ENSMUSG00000006740",2209.33674587912,0.111825883615799,0.130606553952654,0.856204227364705,0.391884824713177,0.764307757406906,"Kif5b"
"ENSMUSG00000070319",2177.43843278596,0.113929836022677,0.111266438759121,1.02393711251351,0.305864979452752,0.700802152414976,"Eif3g"
"ENSMUSG00000025504",2235.31573761884,0.0812204742061006,0.201765002634287,0.40254986318573,0.687279399308928,0.914406307244554,"Eps8l2"
"ENSMUSG00000033444",2215.91354834611,-0.103604528416191,0.130667015838995,-0.792889680314197,0.427842100321328,0.786432456241113,"Specc1l"
"ENSMUSG00000022550",2198.56704728663,0.163141382370096,0.199961581541923,0.815863632964375,0.414578133957733,0.77803915716567,"Adck5"
"ENSMUSG00000037573",2226.52842032803,0.156311973409317,0.201905680775519,0.774183137437852,0.438822498673879,0.793566016139018,"Tob1"
"ENSMUSG00000024844",2186.8053502252,0.266820378805869,0.141313757846406,1.88814155728471,0.0590069491458116,0.372175059645593,"Banf1"
"ENSMUSG00000024516",2182.00262385652,0.302119767710174,0.147681294960114,2.04575513636829,0.0407804680415785,0.330343695383829,"Sec11c"
"ENSMUSG00000005198",2200.59091832874,0.065891320819389,0.141800981018082,0.464674647144979,0.642164466758571,0.897687386894299,"Polr2a"
"ENSMUSG00000025364",2179.0640323533,0.112460396238465,0.12956470045769,0.867986387042119,0.385401784958338,0.760529738576371,"Pa2g4"
"ENSMUSG00000027225",2285.92028383091,-0.105028896513925,0.559011923903094,-0.187883105928403,0.850968286408649,0.962924875473618,"Duoxa2"
"ENSMUSG00000039148",2183.4503879905,0.0517004257866589,0.084900855461976,0.608950587191828,0.542557191842221,0.846834409233404,"Sart1"
"ENSMUSG00000006050",2195.68820875748,0.215378345941877,0.138829873951024,1.55138328525644,0.120809858426596,0.483804400483907,"Sra1"
"ENSMUSG00000037487",2198.54802367014,0.0749163167097028,0.0864442238320091,0.866643407606863,0.386137422073463,0.760853031454562,"Ubr5"
"ENSMUSG00000054874",2189.8351004103,0.179585404520576,0.154871486340791,1.159576941913,0.246221093413059,0.645347469911801,"Pcnx3"
"ENSMUSG00000015671",2186.36612517887,0.252577628989921,0.114122020193681,2.21322430641573,0.0268821851392307,0.300033314506675,"Psma2"
"ENSMUSG00000021211",2226.40945074739,0.133883994937938,0.221111407887733,0.605504692032516,0.544843708034175,0.847882181419513,"Akr1c12"
"ENSMUSG00000040813",2194.02738949454,-0.0547898982855109,0.148772222613201,-0.368280431139093,0.712664142421865,0.92326575551718,"Tex264"
"ENSMUSG00000075420",2167.86622799515,0.5325492604598,0.26358058609283,2.02044190110512,0.0433375708450343,0.337583583174767,"Smim6"
"ENSMUSG00000047501",2245.6382095383,0.71761923301055,0.2945661460095,2.436190454104,0.0148428672215594,0.265687064710163,"Cldn4"
"ENSMUSG00000058230",2236.95700225122,-0.305577873662403,0.177502091535233,-1.72154519994345,0.0851519375038006,0.422974760206608,"Arhgap35"
"ENSMUSG00000073639",2192.68985565953,0.0329764201643008,0.125099198681718,0.263602169412776,0.792086486689562,0.946582529676599,"Rab18"
"ENSMUSG00000035413",2193.0942580687,0.21923001558397,0.175369608853302,1.2501026661202,0.21126204599424,0.608990273792992,"Tmem98"
"ENSMUSG00000028381",2197.30594511464,0.0239330408373085,0.141357861229377,0.169308170264922,0.865554249816193,0.966101873487675,"Ugcg"
"ENSMUSG00000059263",2187.21537868539,0.149941927458414,0.112797400834395,1.32930303667682,0.183748012825231,0.575557832616238,"Usp47"
"ENSMUSG00000046761",2231.99476640892,0.21406518821422,0.208474840734707,1.02681545389272,0.304507371052806,0.700037783381199,"Fam83h"
"ENSMUSG00000066090",2126.97106072649,-0.0214077626840093,0.360848916202901,-0.0593261105209249,0.952692364548738,0.987166496067995,"Insl5"
"ENSMUSG00000068039",2164.30829844371,0.038221673545008,0.123807487446555,0.308718594757908,0.757535597745905,0.937903568749577,"Tcp1"
"ENSMUSG00000035227",2168.67063440329,0.0540296617879454,0.127593893871728,0.423450214962967,0.671966814526803,0.909937641999104,"Spcs2"
"ENSMUSG00000020097",2219.44911097559,-0.0245884334137215,0.190207629794379,-0.129271541001286,0.897142789449294,0.973745084497269,"Sgpl1"
"ENSMUSG00000033159",2179.46834662885,0.0983891930044316,0.0935784865765207,1.0514082520877,0.293071127411705,0.689603747302141,"Cnppd1"
"ENSMUSG00000037820",2130.01377487793,-0.539116554340982,0.367093613551473,-1.46860782764718,0.141939190503241,0.516229029062074,"Tgm2"
"ENSMUSG00000039878",2201.78351601746,0.190505920863633,0.228557916453087,0.833512677311859,0.404555651089032,0.772505495147598,"Slc39a5"
"ENSMUSG00000004455",2167.47069356594,-0.000329339984678879,0.11976940987471,-0.00274978381394214,0.997805992714239,0.999437943003051,"Ppp1cc"
"ENSMUSG00000026979",2194.12920715152,-0.00156107528198214,0.185998411534245,-0.00839294953707021,0.993303473763872,0.99847559429547,"Psd4"
"ENSMUSG00000026131",2142.95187881833,-0.194720825732671,0.228078570884727,-0.853744501192463,0.393246571161902,0.766082398576747,"Dst"
"ENSMUSG00000030909",2197.54404575754,-0.0717108039980146,0.223730793476577,-0.32052272681687,0.74857210487031,0.935557009357769,"Anks4b"
"ENSMUSG00000006538",2162.00705928161,0.0348271996909444,0.247697899902348,0.140603532386325,0.888183157522569,0.972757637388468,"Ihh"
"ENSMUSG00000035929",2155.26333150042,-0.290638118256681,0.178514374384559,-1.62809364376777,0.103505031119059,0.455133777168207,"H2-Q4"
"ENSMUSG00000055850",2186.06827432096,-0.0574013821815908,0.1137017350673,-0.504841743598855,0.613669993977753,0.883954843373872,"Rnf181"
"ENSMUSG00000006058",2174.12286291012,0.0792443484875933,0.137414873981145,0.576679555798791,0.564155945605393,0.859327046749522,"Snf8"
"ENSMUSG00000009073",2170.06635208327,0.0352217047438976,0.114932862984334,0.306454601663394,0.759258540627604,0.938319084551873,"Nf2"
"ENSMUSG00000015846",2201.65919773091,-0.0757083380941335,0.160541570896283,-0.471580897529926,0.637225964274512,0.894920300838131,"Rxra"
"ENSMUSG00000039159",2173.00854982447,-0.0697055677798406,0.0852206650292057,-0.817942077264382,0.413390262361272,0.77766687781696,"Ube2h"
"ENSMUSG00000004460",2170.9944298734,0.180494679160919,0.1421327665363,1.26990196250646,0.204119554031628,0.601460458371947,"Dnajb11"
"ENSMUSG00000058799",2134.33647024725,-0.134416212664741,0.226707653140316,-0.592905492173865,0.553244402235504,0.852682657610086,"Nap1l1"
"ENSMUSG00000030647",2168.07732087521,0.123281420211081,0.145038682408389,0.849989934850308,0.395330682188304,0.767224432498218,"Ndufc2"
"ENSMUSG00000030603",2164.86299154933,0.0836953713078565,0.104750021317264,0.799000995468654,0.424289834771957,0.7842827894028,"Psmc4"
"ENSMUSG00000057236",2144.065442972,0.0286189799745833,0.107149816817692,0.267093130203633,0.789397456822741,0.946109797538776,"Rbbp4"
"ENSMUSG00000040725",2170.84409431071,0.0615590078844424,0.0940458227173245,0.654563978556194,0.512748522518484,0.831399424102442,"Hnrnpul1"
"ENSMUSG00000037242",2126.71377106674,-0.588559566786933,0.260489267082156,-2.25943883746008,0.0238561008452622,0.290698379041915,"Clic4"
"ENSMUSG00000053510",2141.71064663331,0.049799794617201,0.0659546895662975,0.755060708263093,0.450212557303769,0.799218187301496,"Nrd1"
"ENSMUSG00000031862",2154.99038238712,0.10299526212309,0.136112909550651,0.756689886823433,0.449235675092335,0.799218187301496,"Atp13a1"
"ENSMUSG00000032314",2176.75204635567,0.288430789247113,0.165380401261309,1.74404456058477,0.0811513199827218,0.415212670041909,"Etfa"
"ENSMUSG00000017119",2154.108635916,0.123325947426088,0.170824780591734,0.721944128942467,0.470328828597692,0.810458843569904,"Nbr1"
"ENSMUSG00000058254",2136.27269191896,-0.162168648196883,0.127382659330498,-1.27308260833314,0.202988729706898,0.600171007837417,"Tspan7"
"ENSMUSG00000024587",2152.5200537468,0.188609910724216,0.136830297883958,1.37842213048583,0.168072994556571,0.554280844036684,"Nars"
"ENSMUSG00000000384",2160.22642691204,0.163054166307531,0.162844898378781,1.00128507512874,0.316689006337707,0.708584653544062,"Tbrg4"
"ENSMUSG00000031004",2110.70264549968,0.554651406488413,0.21793669089526,2.54501160043298,0.0109274107969522,0.248348620032901,"Mki67"
"ENSMUSG00000044134",2154.47430413686,-0.13538607388952,0.206073536183638,-0.656979427813929,0.511194144397726,0.831067624840713,"Pheta1"
"ENSMUSG00000007817",2162.15063035729,-0.106747298306475,0.143901857859066,-0.741806255281434,0.458204730077106,0.804124311380463,"Zmiz1"
"ENSMUSG00000032187",2138.37642731994,0.163924369724842,0.0919645508528766,1.78247344443715,0.0746720579846192,0.405024039134516,"Smarca4"
"ENSMUSG00000087291",2102.25368720665,-1.15781294348573,0.614002885336893,-1.88567997176505,0.059338093408267,0.372782503880479,"Gm11946"
"ENSMUSG00000045312",2161.21875767051,-0.453187302633243,0.23679744396841,-1.91381838857053,0.0556433650695039,0.366420147708821,"Lhfpl2"
"ENSMUSG00000051375",2159.46918604864,-0.0372568837271684,0.150602228842756,-0.247386004931365,0.804609504098769,0.951097718924211,"Pcdh1"
"ENSMUSG00000021550",2167.59314741496,0.102360370647641,0.187667533877336,0.545434623308613,0.585454633060518,0.869495096865575,"2210016F16Rik"
"ENSMUSG00000024360",2138.82812632876,0.0305292091950296,0.111182326570477,0.274586889272168,0.783633640140911,0.945373345201943,"Etf1"
"ENSMUSG00000022124",2125.99140752583,-0.0583736981706107,0.16530429370561,-0.35312874736677,0.723991922150307,0.926711612865668,"Fbxl3"
"ENSMUSG00000029705",2148.46555108664,0.092658500242376,0.109389598062151,0.847050376670471,0.39696704275676,0.768290102391192,"Cux1"
"ENSMUSG00000091537",2135.68251068251,0.152031034521091,0.1103751842596,1.37740231684251,0.168387896980395,0.554280844036684,"Tma7"
"ENSMUSG00000002058",2133.14629328955,-0.266375697799899,0.189969686297346,-1.40220107213822,0.160855211592725,0.544600439748157,"Unc119"
"ENSMUSG00000067851",2141.59219578606,0.231114247585139,0.139763444742085,1.65361012682272,0.0982067537631684,0.447111563595624,"Arfgef1"
"ENSMUSG00000023039",2095.67823724009,0.183180042991281,0.221876459406291,0.8255947633266,0.409034006712625,0.77492372192787,"Krt7"
"ENSMUSG00000054662",2149.73953007709,0.0534372492291808,0.200619527743798,0.266361155517338,0.789961078292941,0.946109797538776,"Ano9"
"ENSMUSG00000036112",2139.184034318,0.173473747444558,0.121799727192093,1.42425399008462,0.154372961071003,0.534424466964022,"Metap2"
"ENSMUSG00000025369",2126.98291986719,0.0299098965463395,0.105367370909044,0.283862986124599,0.776515382947553,0.944439154582834,"Smarcc2"
"ENSMUSG00000054455",2121.26609564464,-0.104302494268104,0.0984949310033327,-1.05896306749608,0.28961659990619,0.68611946904631,"Vapb"
"ENSMUSG00000028937",2133.81134281511,-0.186922423669776,0.138014470286434,-1.35436830125015,0.175618905421975,0.563685718430537,"Acot7"
"ENSMUSG00000031488",2159.02943328359,-0.113359640544037,0.19007366244367,-0.596398465135229,0.550909065586524,0.851263575839699,"Rab11fip1"
"ENSMUSG00000043079",2148.80091829942,-0.354751906035104,0.170906595555379,-2.07570635224638,0.03792111808578,0.324839665560801,"Synpo"
"ENSMUSG00000040746",2105.01581763717,0.104769316116306,0.129893896511339,0.806576128133624,0.419910731703221,0.781375374362519,"Rnf167"
"ENSMUSG00000020611",2137.05495033955,0.0486182318097368,0.136374909586769,0.356504227625561,0.721462986619024,0.926284898962749,"Gna13"
"ENSMUSG00000004665",2104.81510249123,-0.462651503598741,0.331328325516098,-1.39635361051032,0.162608037221001,0.546875746083383,"Cnn2"
"ENSMUSG00000038342",2123.69611501884,0.0170882713736725,0.123159686464241,0.138748902861441,0.889648572909751,0.973269007264836,"Mlxip"
"ENSMUSG00000042572",2114.34468663192,0.130277649670338,0.0841305156855761,1.54851837776948,0.12149754053179,0.48509585846394,"Ube2q1"
"ENSMUSG00000000001",2135.60487892395,0.0580448375704362,0.133267441778528,0.435551525532384,0.663162147448481,0.906589305557105,"Gnai3"
"ENSMUSG00000035722",2127.77783771816,-0.204056155302799,0.129650494022469,-1.5738941593808,0.115511920428059,0.473797228770281,"Abca7"
"ENSMUSG00000020265",2114.05693952056,0.0570772564086043,0.104438811696712,0.546513843669107,0.584712774316965,0.869489466625485,"Sumo3"
"ENSMUSG00000064360",2121.29706077523,0.0867114049132984,0.298315984549211,0.290669657022668,0.771303980245436,0.943073519005424,"mt-Nd3"
"ENSMUSG00000042688",2150.5316528822,-0.0448366053486445,0.186177191319144,-0.240827595641325,0.809688740747273,0.952797176468948,"Mapk6"
"ENSMUSG00000002763",2106.72846344451,0.0167992987776349,0.112867623690745,0.148840723568919,0.881679315763384,0.971278848395956,"Pex6"
"ENSMUSG00000058063",2133.27822755582,-0.230683074187156,0.244512124236396,-0.943442272679,0.345454729468486,0.730366092139869,"Trim31"
"ENSMUSG00000028032",2107.49740866011,0.146443546219144,0.200149827644799,0.731669609423964,0.464370249949809,0.806868481603246,"Papss1"
"ENSMUSG00000002222",2114.28354237856,0.0680056692030251,0.172072862809898,0.395214376587412,0.692684683547981,0.916544299223667,"Rmnd5a"
"ENSMUSG00000035493",2063.49532337065,-0.685617120654009,0.302942271442227,-2.26319396560265,0.0236237350532312,0.290344135774776,"Tgfbi"
"ENSMUSG00000006818",2105.79634415544,-0.0626518331409788,0.102196261866564,-0.613054058892901,0.539840595749605,0.845709125675075,"Sod2"
"ENSMUSG00000058709",2111.7756366133,0.0510132496688746,0.1085765605218,0.469836670306314,0.638471713049489,0.895530204532355,"Egln2"
"ENSMUSG00000026821",2131.34186286534,-0.0902285325529119,0.104596014271042,-0.862638344125623,0.388336341318594,0.762296786062595,"Ralgds"
"ENSMUSG00000019998",2120.89389017746,-0.0164990424407786,0.13083789564048,-0.126102933404823,0.899650445488573,0.97415523342272,"Stx7"
"ENSMUSG00000030341",2109.71327160993,-0.0854519457526513,0.12970226882721,-0.658831541848284,0.510003950229059,0.830610362451633,"Tnfrsf1a"
